序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1157,#一周治安播报#7.2-7.8【一周警情概况】一周以来，110报警服务台接报的刑事类警情与上周相比略有上升。通过110快速出警，共抓获各类违法犯罪嫌疑人321名。本周，110接报的刑事类警情中扒窃类警情上升幅度最大。 ​​​​,否,,2012-07-09 15:43,12,10,赞,政府版微博,https://weibo.com/1288915263/yrEvUzWDa
1158,带着孩子出门旅行的家长也注意啦~如果孩子还没办理身份证的，请提前到户籍所在地派出所办理，现在可没有必须年满16周岁才可以办理身份证的规定咯~[呵呵],是,#温馨提示#眼下正值留守儿童出行至父母所在地的时期，但是在购票中，由于忘记携带有效证件而不方便购票的事情也频频发生。@蚌埠铁路公安在线 为您带来 #暑假乘坐火车购票小贴士#，希望可以帮到亲，祝孩子们暑假愉快！ ​​​​,2012-07-09 10:37,50,52,赞,微博 weibo.com,https://weibo.com/1288915263/yrCvp8Y9v
1159,"#购物出行提示#近期位于四元桥区的家居商场开展打折促销活动,工作日16时至20时,周末12时至晚19时为购物车流高峰时段，易拥堵路段主要为四元桥至望京桥主辅路东向西方向（图一、二）。提示准备自驾车前往的朋友,从西部地区前往,建议您按图三行驶,从东部地区前往,建议避开东四环北段,可适时按图四行驶。 ​​​​",否,,2012-07-09 09:57,42,20,赞,微博 weibo.com,https://weibo.com/1288915263/yrCf81VJS
1160,#三里河路部分路段改单行#为保证西城区三里河南四巷的交通安全与畅通，根据《中华人民共和国道路交通安全法》的有关规定，自2012年7月9日起，西城区三里河南四巷（国家发改委东门至月坛南街之间路段），禁止机动车由南向北方向行驶。建议大家提前选择周边道路绕行。 ​​​​,否,,2012-07-09 09:28,66,22,赞,政府版微博,https://weibo.com/1288915263/yrC3wwtAq
1161,"前天上午10时左右，来自云南的24岁男青年小杨一时兴起从游船上跳入玉渊潭湖心游泳，没游多久突然扑腾了几下，便沉入了湖底。4个多小时后，警方将尸体打捞上岸。图为打捞溺水者的同时，仍有人在湖中""畅游""。公园管理人员表示，从1995年到2011年，溺死人数已达110人，希望市民珍爱生命，不要再游野泳了。 ​​​​",否,,2012-07-09 09:28,327,166,1,微博 weibo.com,https://weibo.com/1288915263/yrC3lxA1v
1162,转发一下，童鞋们小心喽[呵呵],是,#夏季小心这些车载“危险品”#车载香水、罐装碳酸饮料和空气清新剂等物件放于车内，随着太阳暴晒车内气温急剧飙升，可能导致二氧化碳喷涌而出，产生爆炸危险。CD光盘主原料的聚碳酸酯中含有大量的双酚A和苯，遇高温散发的气体对人体有害，车内的老花镜、电池等也是引发汽车自燃的危险因素。@私家车107 ​​​​,2012-07-08 17:17,142,53,赞,微博 weibo.com,https://weibo.com/1288915263/yrvHpmi2u
1163,交通管理相关问题选登。 ​​​​,否,,2012-07-08 16:24,25,19,1,政府版微博,https://weibo.com/1288915263/yrvm0DW7b
1164,生命通道不能堵啊！！！,是,虽然我们知道现在停车位很紧张，但还是要呼吁大家不要将车停到消防队门口，这样会影响我们出警、拖延救援时间。希望大家帮忙扩散，请大家让开生命通道！ ​​​​,2012-07-08 15:17,162,81,1,政府版微博,https://weibo.com/1288915263/yruUGhBAM
1165,驻院民警及时帮助高自考考生找回准考证  大家出门在外一定要照看好自身物品 ​​​​,否,,2012-07-08 11:02,12,5,赞,政府版微博,https://weibo.com/1288915263/yrtfonj0Z
1166,"【巡逻警车全覆盖 安全防范零死角】近日，在通州区梨园东里北区、新华联家园南区等新老小区的路上，头顶警灯、蓝白相间车身的电动车成了居民们驻足观看的风景。这是通州公安分局梨园派出所强化技防措施,启用的37辆用于社区治安巡逻的电动车，每辆车配8人，进行24小时巡逻。详见：O网页链接 ​​​​",否,,2012-07-08 10:27,33,27,1,政府版微博,https://weibo.com/1288915263/yrt0R8vJu
1167,呵呵，看过后，可以让大家迅速了解警犬分类，虽然比较萌，但意思就是这个意思。,是,,2012-07-08 10:05,244,49,1,政府版微博,https://weibo.com/1288915263/yrsS0qf9k
1168,暑期交通安全宣传 交警走进学校与孩子和家长交流 ​​​​,否,,2012-07-08 09:46,14,10,赞,政府版微博,https://weibo.com/1288915263/yrsKu8670
1169,"#交通出行提示#今晚19时30分在工人体育场将举行足球比赛，入场和散场期间过往车辆请尽量避开东二环十条桥区和东三环长虹桥区,及工体北路、工体东路等工体周边道路,根据实际情况,可提前选择朝外大街、东外大街等相邻道路来行驶。准备前往的朋友可以乘坐地铁2号线，在十条桥站下车后向东步行到达场馆。 ​​​​",否,,2012-07-07 16:01,86,62,1,政府版微博,https://weibo.com/1288915263/yrlLSjRsM
1170,#交通出行提示#今晚19时30分，在西四环五棵松桥的万事达中心将举办大型演唱会。预计入场和散场期间，周边道路可能会出现行驶缓慢的情况，建议前去观看演出的朋友乘坐地铁一号线，过往的车辆请尽量避开场馆东侧的西翠路，以免在路上延误时间。 ​​​​,否,,2012-07-07 15:59,20,13,赞,政府版微博,https://weibo.com/1288915263/yrlLgbaln
1171,#交通出行提示#下周我市将进行新一轮尾号限行的轮换，7月8日至10月6日，星期一至星期五限行机动车车牌尾号分别为：2和7、3和8、4和9、5和0、1和6（含临时号牌；尾号为英文字母的按0号管理）。请各位司机朋友注意~ ​​​​,否,,2012-07-07 15:56,352,37,赞,政府版微博,https://weibo.com/1288915263/yrlJRAEGs
1172,#平安北京微广播#【暑期安全防范】半小时的节目时间很快就过去了，感谢各位网友、各位听众朋友们的大力支持！欢迎大家通过转发、评论微博的方式，提出宝贵的意见、建议，告诉我们您希望在直播中设置的话题，促进我们做好节目。咱们下期节目再见！@北京广播网 @北京交通广播 @FM1039吴勇 ​​​​,否,,2012-07-07 11:28,16,32,赞,微博 weibo.com,https://weibo.com/1288915263/yrjZk3QpP
1173,#平安北京微广播#【暑期安全防范】要学会一些基础的防火知识，注意消防安全。“119”是全国统一使用的火警电话。火灾报警时要尽量说清：自己的姓名、详细住址、联系电话，及起火时间、目前火势大小、什么东西烧着了，火场附近是否有贵重或危险物品、火场周围是否有重要建筑物或重要单位等。 ​​​​,否,,2012-07-07 11:25,38,14,赞,微博 weibo.com,https://weibo.com/1288915263/yrjY65TTg
1174,#平安北京微广播#【暑期安全防范】独自外出时要掌握时间，外出前因告知家长自己的去向、同行人数、不携带贵重物品。中小学生自卫能力弱，携带过多的钱物或贵重物品外出，很容易引起坏人的注意，成为各种违法犯罪行为侵害的对象，所以，家长不要让孩子独自携带贵重物品外出。 ​​​​,否,,2012-07-07 11:21,31,15,赞,微博 weibo.com,https://weibo.com/1288915263/yrjWBBsQ5
1175,#平安北京微广播#【暑期安全防范】外出要结伴而行，遇到不法分子的尾随时，要往人多、繁华的地方跑，必要时可大声呼救，吸引过往行人的注意；或到居民住宅区躲避、求援，千万不要逃向偏僻无人的地方。如方便可拨打“110”求助。报警时要说清所在位置，以便民警接报案后及时赶到现场救助。 ​​​​,否,,2012-07-07 11:17,26,11,赞,微博 weibo.com,https://weibo.com/1288915263/yrjUUprv1
1176,#平安北京微广播#【暑期安全防范】独自在家如何注意安全问题。中小学生独自在家时，有陌生人敲门时不要开门，即使他自称是父母的朋友，也不要理睬。如果有人要强行闯入，应立即拨打“110”。绝大多数上门的人可能确实有事，但家长要教育孩子不能因此而放松警惕，孩子独自在家时，一定要把门锁好。 ​​​​,否,,2012-07-07 11:12,35,7,赞,微博 weibo.com,https://weibo.com/1288915263/yrjSQsimf
1177,"#平安北京微广播#各位网友、各位听众朋友们，大家好！我们的节目马上开始了,在网上收听的链接为（O网页链接），本期话题是【暑期安全防范】，如果您有意见建议需要解答，可以通过多种方式与主持人@FM1039吴勇 、平安北京博主武晶进行沟通。@北京广播网 @北京交通广播 ​​​​",否,,2012-07-07 11:01,15,7,赞,微博 weibo.com,https://weibo.com/1288915263/yrjObc1qX
1178,【直播预告】明天上午11点至11点半，我们与@北京交通广播 继续携手推出新一期#平安北京微广播#，本期话题为【暑期安全防范】。大家可通过收听FM103.9广播或评论、转发微博，与我们互动交流有关中小学生暑期安全的话题，明天会由小武博主在节目中念出来分享给大家。感谢大家的支持！@北京广播网,是,马上就要到中小学生暑假了，你还记得你上中小学时的暑假生活吗？孩子放假，假期期间容易发生哪些安全问题？中小学生在暑假期间安全防范上应该注意哪些问题？明天11：00-11：30《警法时空》《平安北京》一起和大家说说“我的暑假”！@平安北京 @北京广播网 @北京交通广播 ​​​​,2012-07-06 20:03,22,12,赞,微博 weibo.com,https://weibo.com/1288915263/yrdVN2muy
1179,近日，昌平公安分局在沙河、回龙观、霍营、平西府、北七家等地各增设了1个巡逻警务站，这是昌平区第二批正式启用的巡逻警务站。这些“街头派出所”将在大型交通枢纽、繁华商业区、街头核心部位24小时运转，整合资源壮大巡逻力量，构建街头全天候服务群众的平台。图为沙河派出所新启用的巡逻警务站。 ​​​​,否,,2012-07-06 19:03,56,26,赞,微博 weibo.com,https://weibo.com/1288915263/yrdxhl09t
1180,一路平安。,是,#温馨提示#【夜间防飞贼】又快到下班时间了，美妙的夜色也很快来临……但我们不得不承认，“飞贼”依然存在！如何做好自身防范？请认真看完@潍坊公安 @临朐公安 @寿光公安 @济南公安 @山东公安 @平安肇庆 @武进警方 @警视 @岚山警方 @平安山东周刊 ​​​​,2012-07-06 17:58,36,12,赞,微博 weibo.com,https://weibo.com/1288915263/yrd6X2ngv
1181,"嫌疑人原来就住在王先生家西院。邸某交代自己翻墙进入隔壁院,见房门没锁进屋后只拿了钱包内的400多元现金,怕电脑不好脱手又放回,出门时还将门锁上。目前,邸某因涉嫌盗窃已被顺义警方依法刑事拘留。在此提示大家,进入盛夏季节,在您离开家门之时,务必将房门锁好,不要图一时之便给犯罪分子可乘之机。(2/2) ​​​​",否,,2012-07-06 17:22,18,21,赞,微博 weibo.com,https://weibo.com/1288915263/yrcSkrbC3
1182,"7月1日下午,王先生回家发现门窗虽然紧锁,但原来放在床上的笔记本神奇的跑到沙发上,钱包里400多元人民币不见了,但100多美元却没少。说是进贼了吧,可放在钱包边的iPhone4手机却还是连窝儿都没动过,满怀疑虑的王先生拨打了报警电话。顺义分局牛栏山派出所民警赶到现场,很快锁定了犯罪嫌疑人邸某。(1/2) ​​​​",否,,2012-07-06 17:19,38,42,赞,微博 weibo.com,https://weibo.com/1288915263/yrcRfmu9D
1183,#交通出行提示#进入暑期以来，学生返乡流、进出京的旅游客流明显增加，首都机场等大型交通场站周边道路成为热点区域。在车流高峰时段，建议往返于城区及机场高速之间的司机朋友，可以选择机场二高速或选择由京承高速黄岗出口经京平高速前往首都机场，也可以由京承高速经北七家出口选择机场北线前往。 ​​​​,否,,2012-07-06 16:05,16,10,赞,微博 weibo.com,https://weibo.com/1288915263/yrcn6FO16
1184,#交通出行提示#暑运开始后，机场高速公路及周边路网因为首都机场客流增加而出现交通压力加大的情况。机场高速进京方向的交通压力主要集中在北皋到五元桥路段，出京方向的交通压力主要集中在晚高峰期间的三元桥至五元桥路段。 ​​​​,否,,2012-07-06 16:01,9,9,赞,微博 weibo.com,https://weibo.com/1288915263/yrclKckhY
1185,"昨天,台湾涉嫌持枪杀人逃犯余朝聪,由广西警方移交给台湾警方,移交仪式在南宁吴圩国际机场进行。余朝聪因个人恩怨在台湾杀人后潜逃至南宁,被当地警方抓获。这是继6月份大陆公安机关成功抓捕遣返台湾重大通缉犯许武祥、林再生后,两岸合作打击犯罪取得又一重大成果。(图为广西警方将通缉犯余朝聪带到机场) ​​​​",否,,2012-07-06 15:47,25,18,赞,微博 weibo.com,https://weibo.com/1288915263/yrcg1he0g
1186,"#交通出行提示#万柳桥将于6月29日至8月25日进行桥梁维修施工,其中占路施工安排在7月6日至8月6日每周五晚22时至周一早5时进行,期间将分别封闭万柳桥主路两条车道及桥下环岛部分路面(三跨桥洞每次占用一跨),主路及桥下辅路环岛至少保留双向四条车道供车辆通行,其它时间恢复交通。O网页链接 ​​​​",否,,2012-07-06 14:39,39,35,赞,政府版微博,https://weibo.com/1288915263/yrbObDIMR
1187,"7月3日中午,一男子因怀念病逝女友,欲从6层跳楼轻生,待在窗台上,随时有坠下的可能。面对大兴区安定消防中队消防员的劝说,该男子无动于衷,见救援人员铺设充气垫,却涉险爬到了楼顶。他的3位朋友也赶到现场楼顶劝解,趁其不备共同上前将其捆绑,历经7小时努力最终成功解救。最下图为救援人员为轻生男子补水。 ​​​​",否,,2012-07-06 13:18,74,83,赞,微博 weibo.com,https://weibo.com/1288915263/yrbhtlNTH
1188,"6月26日,有群众举报于某将从河南新野县偷运小猕猴进京贩卖。28日凌晨4点35分,森林公安民警在丰台区六里桥车站将刚下车的于某当场抓获,查获其随身携带的野生动物4只。经初步鉴定,均为国家二级保护动物猕猴。经讯问,犯罪嫌疑人于某对其非法运输珍贵、濒危野生动物的事实供认不讳,此案正在进一步调查中。 ​​​​",否,,2012-07-05 17:02,852,234,7,微博 weibo.com,https://weibo.com/1288915263/yr3jLDlVD
1189,昨天，安监总局等四部门制定的《防暑降温措施管理办法》正式发布执行，规定日最高气温35℃以上室外露天作业者可享高温津贴，高温津贴标准由省级人力资源社会保障行政部门会同有关部门制定，防暑降温饮料不得充抵高温津贴，超40℃停止露天作业，高温作业引起中暑经诊断为职业病的，享受工伤保险待遇。 ​​​​,否,,2012-07-05 16:21,66,26,赞,微博 weibo.com,https://weibo.com/1288915263/yr33bl19b
1190,#调解那点事儿#【直播主持人】各位网友，今天的直播到这儿就结束了，谢谢胡警官和杨警官，也感谢大家的参与！咱们下期再见！ ​​​​,否,,2012-07-05 15:57,3,4,赞,微博 weibo.com,https://weibo.com/1288915263/yr2Tsuyx1
1191,#调解那点事儿#【杨警官】借助外力调解法：就是充分发挥亲朋好友、街坊邻居、单位社区力量，其实很多当事双方之所以闹到不可开交都是因为“没说开”、“找不到台阶下”。从小处说，咱民调室就是群众不良情绪的“出气点儿”，从大里说，民调工作就是咱们维护和谐社会中，扎根最基层的一道群众工作阵地。 ​​​​,否,,2012-07-05 15:49,13,4,赞,微博 weibo.com,https://weibo.com/1288915263/yr2Qdzck0
1192,#调解那点事儿#【杨警官】换位思考调解法就是：主要针对家庭、邻里之间的矛盾，毕竟矛盾双方都是亲人、熟人，这类纠纷只要打开心结就能很好消除。而打开心结的有些方式莫过于“换位思考”，“感同身受”。 ​​​​,否,,2012-07-05 15:46,19,5,赞,微博 weibo.com,https://weibo.com/1288915263/yr2OVdS3k
1193,#调解那点事儿#【杨警官】冷处理调解法就是：对于情绪极端激烈的当事人，先“等一等”、“放一放”、“冷一冷”，待其冷静下来后，再分析问题，寻找解决方法。 ​​​​,否,,2012-07-05 15:41,31,12,赞,微博 weibo.com,https://weibo.com/1288915263/yr2N0pehe
1194,#调解那点事儿#【杨警官】借案举例调解法就是：用曾经发生的真实案例说话。一般我们会选取因为小纠纷最后演变成治安刑事案件的例子，通过向发生纠纷的双方摆实事举例子，使双方达到知晓法律、明白后果的效果。 ​​​​,否,,2012-07-05 15:40,11,5,赞,微博 weibo.com,https://weibo.com/1288915263/yr2Mmf6fP
1195,#调解那点事儿#【杨警官】在工作中我们总结出四种调解：借案举例调解法、冷处理调解法、换位思考调解法、借助外力调解法。 ​​​​,否,,2012-07-05 15:38,12,4,赞,微博 weibo.com,https://weibo.com/1288915263/yr2LV2WFb
1196,#调解那点事儿#【杨警官】我们民调室在调解各种矛盾纠纷时，实际上是在做深入细致耐心的群众工作。为群众分忧解难，调解矛盾，与他们平等相待，维护群众的合法权益，本着全心全意为人民服务的思想来做好民调工作，做到依法调解，依理服人，依情感人的态度来调解他们之间的矛盾和纠纷。 ​​​​,否,,2012-07-05 15:38,5,2,赞,微博 weibo.com,https://weibo.com/1288915263/yr2LIC1yf
1197,#调解那点事儿#【胡警官】古人云：己所不欲不施于人。换位思考，才能处理好邻里关系。我们主要对楼上开展劝说和教育工作，并让他亲自感受一把每天天不亮就有人在头顶“铲地”的感觉，经反复调解，楼上最终同意“采取隔音措施、减少饲养数量、错时放飞”等三点措施，使矛盾纠纷得到了化解。 ​​​​,否,,2012-07-05 15:20,10,8,赞,微博 weibo.com,https://weibo.com/1288915263/yr2Ep4QpK
1198,#调解那点事儿#【胡警官】对此，我们采取“分别约谈”的方式，首先找来双方了解情况。楼下说楼上行为已引起“公愤”，还拿来了居民联名签署的材料。楼上说自己养鸽子十多年了，是信鸽协会会员，鸽子不养不可能！还说楼下有什么事情不能好好说，找电视台的来行为太可恨。我想问问大家有什么好办法吗？ ​​​​,否,,2012-07-05 15:19,8,29,赞,微博 weibo.com,https://weibo.com/1288915263/yr2DZCJzA
1199,#调解那点事儿#【胡警官】调解工作的根本是做好群众工作。再给大家举个邻里之间的例子。一居民楼上养鸽子，楼下的不愿意了。您想啊，一抬头就是鸽子屎，楼上还天天铲鸽粪，要是楼上再态度不好点儿，那谁能不急？于是楼上楼下就开始“掐”了。居委会多次找两人沟通却不见成效，只能将他俩送到调解室。 ​​​​,否,,2012-07-05 15:18,10,15,赞,微博 weibo.com,https://weibo.com/1288915263/yr2DrEQkw
1200,#调解那点事儿#【胡警官】看似错综复杂、难以化解的矛盾纠纷，绝大多数都是当事人正在气头上，抹不开面子所致。我们调解成功率每年都在百分之九十八以上，这一方面说明了我们工作的成效，另一方面也说明纠纷对群众的生活影响很大，谁都想着早点儿解决回归正常的生活。所以还是那句话：退一步海阔天空。 ​​​​,否,,2012-07-05 15:04,20,16,赞,微博 weibo.com,https://weibo.com/1288915263/yr2xPinRG
1201,#调解那点事儿#【胡警官】家庭矛盾调解重在讲亲情找好切入点，调解开始他们各说各的理，各种矛盾交织在一起互不相让。经我们反复分别做双方的思想工作，天大的事绕不开“情和理”，6天时间，我们请来社区居委会领导、邻居、亲朋共同参与调解，最终达成了双方都满意的调解协议。 ​​​​,否,,2012-07-05 15:02,8,15,赞,微博 weibo.com,https://weibo.com/1288915263/yr2xjmqQD
1202,#调解那点事儿#【胡警官】在民事纠纷调解工作中，最多的就是家庭矛盾。给大家举个例子，后妈与继子女间因为财产继承发生了矛盾。后妈怕自己老无所依，在财产继承上吃了亏，就拿走家里的户口本，继子女因此将家门钥匙和后妈的身份证抢走。后来矛盾愈演愈烈，甚至到了一家人大打出手的地步。 ​​​​,否,,2012-07-05 15:00,3,7,赞,微博 weibo.com,https://weibo.com/1288915263/yr2woDcMG
1203,#调解那点事儿#【胡警官】没接触民调工作之前，很多人认为这项工作就是和发生纠纷的双方“聊天儿”、“和稀泥”。但真正走进民调室，大家就会发现，其实这是一个很重要的工作。邻里纠纷虽为小事，但不及时化解，小则影响百姓生活，大则可能转化为治安、刑事案件，影响社会和谐稳定。 ​​​​,否,,2012-07-05 14:41,14,30,赞,微博 weibo.com,https://weibo.com/1288915263/yr2opnNhN
1204,#调解那点事儿#【胡警官】2010年永定路派出所抽调专门警力，聘用辖区有调解经验的老同志，成立民事纠纷联合调解室，开展民事纠纷调解工作。两年多来，调解室调解损害赔偿、家庭邻里等矛盾纠纷共423件，调解成功率高达98%。除此之外，调解室还接待群众法律咨询68 件。 ​​​​,否,,2012-07-05 14:39,9,9,赞,微博 weibo.com,https://weibo.com/1288915263/yr2nFzy8Q
1205,#调解那点事儿#各位网友，大家好！今天的直播现在开始【嘉宾介绍】胡越鹏，海淀分局永定路派出所民警；杨全喜，海淀分局中关村派出所民警。今天，就由这两位负责辖区民事纠纷调解工作的民警和大家一起聊聊邻里街坊那点事儿！欢迎大家和我们的嘉宾踊跃交流！ ​​​​,否,,2012-07-05 14:36,6,27,1,微博 weibo.com,https://weibo.com/1288915263/yr2msw97Q
1206,蜡烛送英雄，向年轻的战友致敬！,是,#微送行#【送别90后英雄】7月1日，贵州省六盘水协警陈涛在与一持刀滋事男子搏斗中，被刺穿胃、肝和主动脉，尽管伤口血流如注，他依然死死抓住歹徒不放，倒地时还对同事喊：抓住他，别让他跑了！当晚9时，陈涛因伤势过重经抢救无效壮烈牺牲。7月2日晚，六盘水市民在他倒下的地方燃上蜡烛，为英雄送行。 ​​​​,2012-07-05 12:04,188,111,赞,政府版微博,https://weibo.com/1288915263/yr1mMiriZ
1207,相比一些包工头看到工人受伤、生病唯恐避之不及，张家叔侄的倾力相助尤显可贵。他们为什么要这么做？“如果不管，我们良心上过不去。”“这是人的基本良心。”“良心”成了叔侄回答记者提问的高频词。,是,"【""良心叔侄""守住道德底线】59岁的梁胜富家住四川绵阳农村,来京后在丰台区某工地打工,突发结肠破裂被工地包工头送医抢救。住院54天,包工头张国增、张玉通叔侄不仅垫付了10万余元医疗费,还照常结算工资,甚至连其妻在京照顾他的费用一并报销。图为张玉通(左)将梁胜富搀出医院,准备送病愈的他回老家休养。 ​​​​",2012-07-05 11:21,104,50,赞,微博 weibo.com,https://weibo.com/1288915263/yr15A99qe
1208,"【""良心叔侄""守住道德底线】59岁的梁胜富家住四川绵阳农村,来京后在丰台区某工地打工,突发结肠破裂被工地包工头送医抢救。住院54天,包工头张国增、张玉通叔侄不仅垫付了10万余元医疗费,还照常结算工资,甚至连其妻在京照顾他的费用一并报销。图为张玉通(左)将梁胜富搀出医院,准备送病愈的他回老家休养。 ​​​​",否,,2012-07-05 11:21,320,68,赞,微博 weibo.com,https://weibo.com/1288915263/yr15saqC6
1209,回复@微雨夜朦朦:苏醒后，申国华还忙着帮助当事人寻找掉落的钥匙和手包，事后经医院检查，被诊断为轻微脑震荡。当被问及那时有没有考虑到自己的危险时，申国华说，当时我什么也没有想，作为现场处置民警，本能就是要保护当事人的生命安全。 //@微雨夜朦朦:申民警无恙吧？祝福！,是,"昨天凌晨,家住昌平区北七家镇某小区的女子彭某,酒后与其丈夫李某发生纠纷,竟有了轻生的念头,从自家二楼窗台跳下。正在楼下调解的昌平公安分局平西府派出所民警申国华,冲过去张开双臂徒手接住她,彭某的双脚却重重砸到申国华头部,造成申国华昏厥倒地。苏醒后得知该女子经检查安然无恙,申国华这才放心。 ​​​​",2012-07-05 10:50,55,41,赞,微博 weibo.com,https://weibo.com/1288915263/yr0T0D7jf
1210,#调解那点事儿#【直播预告】亲爱的网友们，大家好！《平安北京直播间》今天下午14时30分将推出直播#调解那点事儿#，届时我们将邀请北京市公安局海淀分局民警胡越鹏、杨全喜做客直播间，和大家聊聊邻里关系那点事儿，欢迎大家届时参与！ ​​​​,否,,2012-07-05 10:49,6,4,赞,微博 weibo.com,https://weibo.com/1288915263/yr0SuqCZi
1211,"昨天凌晨,家住昌平区北七家镇某小区的女子彭某,酒后与其丈夫李某发生纠纷,竟有了轻生的念头,从自家二楼窗台跳下。正在楼下调解的昌平公安分局平西府派出所民警申国华,冲过去张开双臂徒手接住她,彭某的双脚却重重砸到申国华头部,造成申国华昏厥倒地。苏醒后得知该女子经检查安然无恙,申国华这才放心。 ​​​​",否,,2012-07-05 10:17,390,195,赞,微博 weibo.com,https://weibo.com/1288915263/yr0FuBFmF
1212,#夏季养车防锈篇#雨后若不及时清洗车辆，车轮胎前后的空隙处容易积存污泥，湿气也藏匿其中，爱车车身还会锈蚀。另外，若车面有刮擦过的地方，油漆这一保护层剥落后，一遇阴湿天气，锈就生出来了。所以，车身上有喷漆剥落或有较深刮痕，应立即修复。并经常检查和清洁车门以及车身底部的排水孔。 ​​​​,否,,2012-07-04 20:44,128,21,赞,政府版微博,https://weibo.com/1288915263/yqVlx93bu
1213,#夏季养车防雨篇#雨后及时洗车，能及时消除雨水中酸性物质会对车子漆面造成的伤害，也能防止地盘生锈。此外，想要防止酸性雨水对车身的伤害，建议可以选择为爱车打蜡。想达到持久的保护效果那就封釉。如果要保护更久一些，可给爱车镀膜，使爱车靓丽持久。 ​​​​,否,,2012-07-04 20:42,43,18,赞,政府版微博,https://weibo.com/1288915263/yqVkN4A1H
1214,#夏天养车防晒篇#为防止太阳高温紫外线对汽车表层漆的损伤，应尽量将爱车停放在阴凉处，要经常洗车和打蜡，可能的话做下封釉。封釉可以在汽车漆面形成一层保护层，防止汽车漆面直接暴露在外，有抗紫外线的作用。除了外部，车内也要注意防晒，比如贴防晒膜，或是用铝箔遮阳挡、遮阳网，遮挡阳光。 ​​​​,否,,2012-07-04 20:40,53,15,赞,政府版微博,https://weibo.com/1288915263/yqVjU6gyt
1215,"2日上午,一男一女两名驴友被消防员从古北口卧虎山野长城附近的峭壁间救下,此前两人已在山上困了一夜。凌晨5时30分,密云太师屯消防中队接到报警,消防员赶到边爬山边大声呼喊,上午8时许找到被困的两人。由于两人体力严重下降,为避免再次被山石和灌木划伤,消防员脱下衣服让他们穿上,并搀扶他们平安下山。 ​​​​",否,,2012-07-04 17:48,121,83,2,微博 weibo.com,https://weibo.com/1288915263/yqUbTxF3r
1216,【本周六首车起12路公交将调整线路局部走向】为方便东花市大街、方庄、龙潭湖地区居民出行，根据政协委员提案和市长信箱建议，12路南行崇文门至白桥大街路段、南行方庄路至芳古路路段线路将进行调整，但线路首末站、营业时间、票制票价不变。（详见附图）（via@北京日报 ） ​​​​,否,,2012-07-04 15:37,58,16,赞,微博 weibo.com,https://weibo.com/1288915263/yqTkPgKsP
1217,,是,"#平安暑假#暑假期间，外出活动增多。大家在外出时最好能结伴而行，尽量早归，并及时与家人通报情况。对于偏僻景区或是不太熟悉的地方，大家更要避免单独行动。神马洞穴、山沟、密林之类的，在没有专业人员陪同和充分的安全保障情况下,建议大家就不要去了。对了，如果选择户外野炊，防火也是很重要的！ ​​​​",2012-07-04 14:50,25,10,2,政府版微博,https://weibo.com/1288915263/yqT1yB7Z4
1218,喜欢游泳的同学们请注意,是,"#平安暑假#炎热的夏天，游泳成了很多学生朋友最喜爱的一项运动。但是游泳避暑要严防溺水,尤其是年龄小的学生更要提高警惕，不要到无人看管的水面去游泳,特别不要单独到不熟悉的水域游泳,游泳时最好带上救生用具,并由会游泳的成年人陪伴,确保安全。看看下面的漫画,也许能够帮助大家更好的减少危险发生. ​​​​",2012-07-04 14:49,28,6,赞,政府版微博,https://weibo.com/1288915263/yqT1soQk0
1219,,是,,2012-07-04 14:06,57,20,赞,专业版微博,https://weibo.com/1288915263/yqSJXDb4Q
1220,上周六下午一名五六岁大的孩子和亲戚到元大都公园玩儿，大人在公园看书睡着了，无人照看的孩子独自走出公园，突然从路旁的两车之间跑出过马路，被躲避不及的一辆奥拓车撞倒孩子被送医院检查，所幸只是嘴角需缝针。带着孩子出门的各位，多注意吧，别让一时疏忽变成您永远的痛！（via@北京晚报 ） ​​​​,否,,2012-07-04 10:38,213,86,赞,微博 weibo.com,https://weibo.com/1288915263/yqRntqkcr
1221,夏天#微提示#夏天日长夜短，人体新陈代谢旺盛，消耗也大，容易感到疲劳。充足的睡眠，可使大脑和身体各系统都得到放松，既利于工作和学习，也是预防中暑的措施。最佳就寝时间是22时至23时，最佳起床时间是5时30分至6时30分。睡眠时注意不要躺在空调的出风口和电风扇下，以免患上空调病和热伤风。 ​​​​,否,,2012-07-04 09:51,166,43,赞,微博 weibo.com,https://weibo.com/1288915263/yqR4wg552
1222,夏天#微提示#不要等口渴了才喝水，因为口渴已表示身体已经缺水了。最理想的是根据气温的高低，每天喝1.5至2升水。出汗较多时可适当补充一些盐水，弥补人体因出汗而失去的盐分。另外，夏季人体容易缺钾，使人感到倦怠疲乏，含钾茶水是极好的消暑饮品。 ​​​​,否,,2012-07-04 09:50,69,10,赞,微博 weibo.com,https://weibo.com/1288915263/yqR4a6oKO
1223,夏天#微提示#出门记得要备好防晒用具，在10点至16点间在烈日下工作更要注意，因为这个时间段的阳光最强烈！防暑降温药品，如十滴水、仁丹、风油精等一定要备在身边，以防应急之用。外出时的衣服尽量选用棉、麻、丝类的织物，应少穿化纤品类服装，以免大量出汗时不能及时散热，引起中暑。 ​​​​,否,,2012-07-04 09:47,44,10,赞,微博 weibo.com,https://weibo.com/1288915263/yqR2VzmhB
